,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,Class
408,174,112,9,0.0,0.0,2.388888,0.996295,0.666666,0.799999,31.62963,24.222220999999998,43.666668,27.0,-22.222220999999998,36.11111,-13.888889,43.666668,0.445039,-2.244772,WINDOW
409,25,91,9,0.0,0.0,1.611111,4.374074,1.388889,0.996296,3.888889,0.8888889999999999,8.111112,2.666667,-9.0,12.666667,-3.666667,8.111112,0.9114479999999999,-2.354575,FOLIAGE
410,10,223,9,0.11111099999999999,0.0,1.5,1.069787,3.5555559999999997,2.9489490000000003,15.037037,13.777778,12.888889,18.444445,-3.777778,-6.444445,10.222222,18.444445,0.330665,1.9109450000000001,GRASS
411,26,93,9,0.0,0.0,2.4999990000000003,0.21111100000000002,2.111111,9.140738,20.37037,18.88889,26.777779,15.444445000000002,-4.444445,19.222220999999998,-14.777778,26.777779,0.41923299999999997,-1.7303060000000001,BRICKFACE
412,1,45,9,0.0,0.0,0.888891,0.455421,1.111113,0.45541899999999996,122.85185,110.55556000000001,140.0,118.0,-36.88889,51.444443,-14.555554999999998,140.0,0.21017399999999997,-2.3593599999999997,SKY
413,108,128,9,0.0,0.0,7.055555,4.368658,1.666666,1.054092,53.25926,46.333332,67.111115,46.333332,-20.777779000000002,41.555557,-20.777779000000002,67.111115,0.312927,-2.091927,CEMENT
414,128,140,9,0.0,0.0,7.833334,7.032464,0.666667,0.298143,27.666665999999996,24.88889,33.555557,24.555555,-8.333333,17.666666,-9.333333,33.555557,0.266206,-2.05389,CEMENT
415,69,139,9,0.0,0.0,2.833333,1.773259,2.111111,1.6688869999999998,18.074074,16.0,22.555555,15.666667000000002,-6.222222,13.444445000000002,-7.222222,23.88889,0.386612,-1.7028330000000003,FOLIAGE
416,241,76,9,0.0,0.0,0.833332,0.211114,1.333333,0.71111,90.07406999999999,74.55556,116.55556000000001,79.111115,-46.555557,79.44444,-32.88889,116.55556000000001,0.360194,-2.2080189999999997,SKY
417,142,182,9,0.0,0.0,2.4999990000000003,1.099999,2.277777,3.618518,34.51852,31.555555,42.22222,29.777779,-8.888889,23.11111,-14.222222,42.22222,0.29320799999999997,-1.943038,PATH
418,100,115,9,0.11111099999999999,0.0,0.777778,0.16296300000000002,0.722222,0.32963000000000003,2.740741,0.333333,6.222222,1.666667,-7.222222,10.444445,-3.222222,6.222222,0.954365,-2.3218650000000003,FOLIAGE
419,88,180,9,0.0,0.0,1.499999,0.936898,3.833332,2.888675,50.407406,45.22222,62.33333199999999,43.666668,-15.555554999999998,35.77778,-20.222220999999998,62.33333199999999,0.30091799999999996,-2.0087189999999997,PATH
420,97,75,9,0.0,0.11111099999999999,2.0,1.911109,3.777778,8.296292999999999,24.851851999999997,24.0,31.666665999999996,18.88889,-2.555556,20.444445,-17.88889,31.666665999999996,0.40212,-1.652768,BRICKFACE
421,229,124,9,0.0,0.0,0.8888889999999999,0.074074,0.8888889999999999,0.34074099999999996,5.888889,7.111111,7.111111,3.4444440000000003,3.666667,3.666667,-7.333334,7.555555,0.545855,-1.037663,BRICKFACE
422,240,16,9,0.0,0.0,0.44444399999999995,0.162962,1.666667,1.1555540000000002,102.51852,87.55556,125.0,95.0,-44.88889,67.44444,-22.555555,125.0,0.299601,-2.302468,SKY
423,127,143,9,0.0,0.0,1.5,0.122222,0.8888889999999999,0.6074069999999999,4.185185,0.8888889999999999,9.444445,2.222222,-9.888889,15.777778,-5.888889,9.444445,0.915376,-2.257412,FOLIAGE
424,196,129,9,0.0,0.0,0.833333,0.43333299999999997,0.666667,0.177778,6.333334,7.888889,7.333334,3.777778,4.666666,3.0,-7.666666,8.222222,0.5401229999999999,-0.932783,BRICKFACE
425,185,84,9,0.0,0.0,0.611111,0.49065299999999995,0.49999899999999997,0.45946800000000004,23.25926,18.666667999999998,31.333334000000004,19.777779000000002,-13.777778,24.222220999999998,-10.444445,31.333334000000004,0.404099,-2.184862,WINDOW
426,162,159,9,0.0,0.0,2.166667,0.960324,2.222222,1.4555129999999998,26.11111,25.222220999999998,29.555555,23.555555,-2.666667,10.333333,-7.666666,29.555555,0.202846,-1.802554,CEMENT
427,127,81,9,0.0,0.0,24.33333,442.17785999999995,22.111109,263.09634,42.555557,34.88889,51.77778,41.0,-23.0,27.666665999999996,-4.666666,51.77778,0.366946,-2.476481,FOLIAGE
428,175,14,9,0.0,0.0,0.8888879999999999,0.807371,1.222223,0.779361,113.81481000000001,100.111115,132.11111,109.22222,-41.11111,54.88889,-13.777778,132.11111,0.24216,-2.3911130000000003,SKY
429,240,145,9,0.0,0.0,0.388889,0.151852,0.5,0.122222,4.0740739999999995,5.333334,5.0,1.888889,3.777778,2.777778,-6.555555,5.444445,0.655556,-0.959485,BRICKFACE
430,226,69,9,0.0,0.11111099999999999,19.111113,991.7184,20.444445,1039.5408,23.814816,19.222220999999998,29.333334000000004,22.88889,-13.777778,16.555555,-2.777778,29.333334000000004,0.508994,-2.488979,FOLIAGE
431,33,94,9,0.0,0.0,1.333334,0.21081799999999998,2.555556,1.6420400000000002,5.888889,3.222222,7.777778,6.666666,-8.0,5.666666,2.333333,7.777778,0.609788,-2.869948,FOLIAGE
432,7,114,9,0.0,0.0,1.166667,0.7888890000000001,2.111111,1.274074,14.518517999999998,16.11111,17.11111,10.333333999999999,4.777778,7.777778,-12.555555,17.444445,0.408644,-1.179347,BRICKFACE
433,56,196,9,0.0,0.0,2.38889,1.4207459999999998,4.444445,4.390225,50.074073999999996,44.333332,62.22221999999999,43.666668,-17.222220999999998,36.444443,-19.222220999999998,62.22221999999999,0.29796300000000003,-2.054753,PATH
434,80,87,9,0.0,0.11111099999999999,24.388891,572.9964,44.722225,1386.3292,67.44444,58.77778000000001,79.0,64.55556,-26.0,34.666668,-8.666667,79.0,0.30628099999999997,-2.422127,FOLIAGE
435,99,103,9,0.0,0.0,1.0,0.400001,0.8333360000000001,0.433334,64.44444,58.33333199999999,78.111115,56.88889,-18.333334,41.0,-22.666666,78.111115,0.271568,-2.022581,CEMENT
436,140,161,9,0.0,0.0,0.277778,0.327731,0.777778,0.620633,15.740741,12.444445,14.333332999999998,20.444445,-9.888889,-4.222222,14.111111,20.444445,0.390957,2.345133,GRASS
437,9,72,9,0.0,0.0,0.777777,0.5629609999999999,1.499999,0.7444470000000001,125.44443999999999,114.11111499999998,141.11111,121.11111499999998,-34.0,47.0,-13.0,141.11111,0.19129000000000002,-2.366197,SKY
438,70,38,9,0.0,0.0,1.222223,0.27216599999999996,1.000001,0.760116,58.0,50.0,74.333336,49.666668,-24.0,49.0,-25.0,74.333336,0.336015,-2.078504,CEMENT
439,221,50,9,0.0,0.0,0.444445,0.5443319999999999,1.444444,0.688533,122.07406999999999,109.88888500000002,139.77778999999998,116.55556000000001,-36.555557,53.11111,-16.555555,139.77778999999998,0.21380900000000003,-2.325679,SKY
440,83,53,9,0.0,0.0,0.555555,0.45541899999999996,0.722223,0.49065200000000003,123.44443999999999,112.33333600000002,138.22223,119.77778,-33.333332,44.333332,-11.0,138.22223,0.187217,-2.3932700000000002,SKY
441,194,118,9,0.0,0.0,0.444445,0.11851800000000001,0.444445,0.16296300000000002,6.259258999999999,7.555555,7.666666,3.5555559999999997,3.888889,4.222222,-8.111111,7.777778,0.543871,-1.076198,BRICKFACE
442,86,67,9,0.0,0.0,1.0,0.622222,1.055556,0.685185,108.85185,99.44444,125.55556000000001,101.55556,-28.222221,50.11111,-21.88889,125.55556000000001,0.207702,-2.173099,SKY
443,121,123,9,0.0,0.0,1.555555,2.4740740000000003,0.8888889999999999,1.0962969999999999,6.962963,7.888889,8.444445,4.555555,2.777778,4.444445,-7.222222,8.444445,0.475,-1.18068,BRICKFACE
444,78,60,9,0.0,0.0,0.44444700000000004,0.20740799999999998,0.777777,0.385185,109.77778,99.55556,128.22223,101.55556,-30.666665999999996,55.33333199999999,-24.666666,128.22223,0.22336399999999998,-2.16692,SKY
445,94,104,9,0.0,0.0,6.611111,1.420747,1.000001,0.5163989999999999,55.74074,48.88889,69.55556,48.77778,-20.555555,41.444443,-20.88889,69.55556,0.303071,-2.08549,CEMENT
446,253,32,9,0.0,0.0,0.49999899999999997,0.586892,1.33333,0.557772,116.77778,103.888885,133.33334,113.11111499999998,-38.666668,49.666668,-11.0,133.33334,0.220748,-2.421193,SKY
447,5,118,9,0.0,0.0,0.22222199999999998,0.074074,0.333333,0.088889,0.925926,0.0,2.555556,0.22222199999999998,-2.777778,4.888889,-2.111111,2.555556,1.0,-2.17128,FOLIAGE
448,59,87,9,0.0,0.11111099999999999,11.166667,84.87777,13.222221,70.02964,17.11111,12.222222,23.444445,15.666667000000002,-14.666667000000002,19.0,-4.333334,23.444445,0.652043,-2.4180740000000003,FOLIAGE
449,95,57,9,0.0,0.0,1.833333,3.411111,2.111111,1.7185169999999999,26.296296999999996,24.666666,34.444447,19.777779000000002,-4.888889,24.444445,-19.555555,34.444447,0.425691,-1.7390169999999998,BRICKFACE
450,119,181,9,0.11111099999999999,0.0,0.777777,0.750308,3.2777769999999995,1.6113030000000002,21.407408,16.555555,19.666667999999998,28.0,-14.555554999999998,-5.222222,19.777779000000002,28.0,0.409551,2.378846,GRASS
451,102,179,9,0.11111099999999999,0.0,1.833333,1.531158,2.444445,1.8816849999999998,49.185184,44.88889,59.77778000000001,42.88889,-12.888889,31.777779,-18.88889,59.77778000000001,0.28268699999999997,-1.9703979999999999,PATH
452,138,133,9,0.0,0.0,0.666667,0.44444399999999995,1.166667,0.21111100000000002,6.444445,7.777778,7.888889,3.666667,4.0,4.333334,-8.333333,8.222222,0.5582010000000001,-1.077659,BRICKFACE
453,190,81,9,0.0,0.0,1.222221,0.6518520000000001,1.833333,0.344443,42.925926000000004,39.444443,51.555557,37.77778,-10.444445,25.88889,-15.444445000000002,51.555557,0.267251,-1.9704220000000001,CEMENT
454,64,114,9,0.0,0.0,5.1666669999999995,6.320163,8.833333,8.66859,29.814815999999997,18.333334,47.22222,23.88889,-34.444443,52.22222,-17.777779000000002,47.22222,0.6292449999999999,-2.2953810000000003,FOLIAGE
455,95,71,9,0.0,0.0,1.055553,1.0851819999999999,2.222221,3.7629639999999998,105.66666399999998,96.666664,122.44443999999999,97.888885,-27.0,50.333332,-23.333334,122.44443999999999,0.21226399999999998,-2.143159,SKY
456,37,25,9,0.0,0.0,1.333332,0.730297,0.9999959999999999,0.760117,126.03703999999999,114.33333600000002,142.22223,121.55556000000001,-35.11111,48.555557,-13.444445000000002,142.22223,0.19609300000000002,-2.36518,SKY
457,42,244,9,0.11111099999999999,0.0,1.111111,1.470702,1.111111,1.259041,12.814815,9.555555,11.666667,17.222223,-9.777778,-3.4444440000000003,13.222222,17.222223,0.446035,2.391736,GRASS
458,140,124,9,0.0,0.0,1.0,0.444445,1.111111,1.051852,2.518518,0.22222199999999998,6.111111,1.222222,-6.888889,10.777778,-3.888889,6.111111,0.973765,-2.267462,FOLIAGE
459,105,193,9,0.0,0.0,3.222222,1.90516,2.888889,2.177325,60.11111,53.11111,75.111115,52.11111,-21.0,45.0,-24.0,75.111115,0.308465,-2.047766,PATH
460,163,166,9,0.0,0.0,1.7777779999999999,1.0962969999999999,2.444445,1.051852,16.962963000000002,12.333333,16.333334,22.222220999999998,-13.888889,-1.888889,15.777778,22.222220999999998,0.44621400000000006,2.5158259999999997,GRASS
461,197,123,9,0.0,0.0,0.9444450000000001,0.9518540000000001,2.9999990000000003,1.555556,44.814816,41.11111,53.77778000000001,39.555557,-11.111111,26.888890000000004,-15.777778,53.77778000000001,0.263275,-1.9783279999999999,CEMENT
462,104,137,9,0.0,0.0,0.277778,0.151852,0.277778,0.151852,3.703704,2.111111,7.111111,1.888889,-4.777778,10.222222,-5.444445,7.111111,0.7319220000000001,-2.058451,WINDOW
463,177,129,9,0.0,0.0,0.44444399999999995,0.251852,1.111111,0.296296,6.407407,8.0,7.444445,3.777778,4.777778,3.111111,-7.888889,8.222222,0.541887,-0.912766,BRICKFACE
464,159,116,9,0.11111099999999999,0.0,0.44444399999999995,0.344265,2.055555,1.1038649999999999,29.814815999999997,25.666666,37.11111,26.666665999999996,-12.444445,21.88889,-9.444445,37.11111,0.310286,-2.177507,WINDOW
465,119,153,9,0.0,0.0,5.055555,5.539421,0.055555999999999994,0.13608299999999998,3.37037,3.0,3.888889,3.222222,-1.111111,1.555556,-0.44444399999999995,3.888889,0.085017,-2.221716,WINDOW
466,228,191,9,0.0,0.0,1.444445,0.620633,2.333333,1.192569,49.22222,44.0,60.55555699999999,43.11111,-15.666667000000002,34.0,-18.333334,60.55555699999999,0.289582,-2.040515,PATH
467,13,15,9,0.11111099999999999,0.0,1.222223,0.886108,1.222223,1.0256,68.96296,59.33333199999999,86.888885,60.66666800000001,-28.888890000000004,53.77778000000001,-24.88889,86.888885,0.316905,-2.145323,CEMENT
468,234,164,9,0.0,0.0,0.5,0.21111100000000002,3.0,8.04445,13.666667000000002,11.666667,15.0,14.333332999999998,-6.0,4.0,2.0,16.88889,0.29915,2.87512,GRASS
469,229,104,9,0.0,0.0,0.5,0.547722,2.833333,2.041242,19.777779000000002,16.333334,26.11111,16.88889,-10.333333,19.0,-8.666667,26.11111,0.37553200000000003,-2.1506380000000003,WINDOW
470,202,208,9,0.0,0.0,1.7222220000000001,1.396296,1.833333,3.055554,19.25926,15.555554999999998,17.666667999999998,24.555555,-11.111111,-4.777778,15.888889,24.555555,0.36886599999999997,2.3967709999999998,GRASS
471,195,161,9,0.0,0.0,2.111111,1.807405,10.499999,91.32222,41.48148,36.0,51.11111,37.333335999999996,-16.444445,28.888890000000004,-12.444445,51.22222,0.29470599999999997,-2.316506,PATH
472,103,125,9,0.0,0.0,0.9444450000000001,0.827759,0.833333,0.6912149999999999,1.7777779999999999,0.44444399999999995,3.888889,1.0,-4.0,6.333334,-2.333333,3.888889,0.923809,-2.237562,FOLIAGE
473,7,203,9,0.11111099999999999,0.11111099999999999,3.8888879999999997,2.8570900000000004,5.444445,2.746041,54.0,47.666668,67.66667,46.666668,-19.0,41.0,-22.0,67.66667,0.314896,-2.040013,PATH
474,202,182,9,0.0,0.0,2.555555,1.8579169999999998,3.0,2.054805,55.074073999999996,49.555557,68.111115,47.555557,-16.555555,39.11111,-22.555555,68.111115,0.301601,-1.989221,PATH
475,235,35,9,0.0,0.0,0.444445,0.296297,1.222221,0.607412,97.92593000000001,83.0,122.0,88.77778,-44.77778,72.22222,-27.444445,122.0,0.319499,-2.2482349999999998,SKY
476,110,182,9,0.0,0.0,2.388889,1.794023,2.555556,1.558727,46.37037,42.666668,56.33333199999999,40.11111,-11.111111,29.888890000000004,-18.777779000000002,56.33333199999999,0.287646,-1.930048,PATH
477,242,183,9,0.0,0.0,1.5,0.936898,2.166667,1.7981470000000002,15.370370000000001,12.666667,12.444445,21.0,-8.111111,-8.777778,16.88889,21.0,0.42024399999999995,2.075874,GRASS
478,120,51,9,0.0,0.0,1.055555,0.712324,2.0555529999999997,0.742867,124.40741000000001,113.22222,141.11111,118.88888500000002,-33.555557,50.11111,-16.555555,141.11111,0.197569,-2.30531,SKY
479,139,121,9,0.0,0.0,1.055556,0.418519,1.166667,0.833334,3.703704,0.777778,7.777778,2.555556,-8.777778,12.222222,-3.4444440000000003,7.777778,0.907407,-2.351514,FOLIAGE
480,116,125,9,0.0,0.0,2.833333,0.722649,2.055555,0.574133,60.925926000000004,52.55555699999999,76.44444,53.77778000000001,-25.11111,46.555557,-21.444445,76.44444,0.317206,-2.145045,CEMENT
481,18,145,9,0.0,0.0,0.388889,0.018518,0.611111,0.37407399999999996,3.925926,5.555555,4.0,2.222222,4.888889,0.22222199999999998,-5.111111,5.555555,0.600529,-0.57094,BRICKFACE
482,73,201,9,0.0,0.11111099999999999,0.722223,0.64693,4.444444,2.455531,58.70370500000001,52.88889,72.22222,51.0,-17.444445,40.555557,-23.11111,72.22222,0.294187,-1.997736,PATH
483,96,133,9,0.0,0.0,0.055555999999999994,0.018519,0.22222199999999998,0.02963,0.48148199999999997,0.0,1.444444,0.0,-1.444444,2.888889,-1.444444,1.444444,1.0,-2.094395,FOLIAGE
484,156,188,9,0.0,0.0,4.277778,2.313409,5.0,3.747592,61.25926,55.11111,75.66667,53.0,-18.444445,43.22222,-24.777779000000002,75.66667,0.300242,-1.997746,PATH
485,103,130,9,0.0,0.0,0.333333,0.0,0.277778,0.38968200000000003,0.777778,0.0,2.333334,0.0,-2.333333,4.666666,-2.333333,2.333334,1.0,-2.094395,FOLIAGE
486,186,162,9,0.0,0.0,1.611112,0.596296,12.388888,66.818535,44.074073999999996,37.444443,54.66666800000001,40.11111,-19.88889,31.777779,-11.888889,54.66666800000001,0.301508,-2.3866709999999998,PATH
487,25,116,9,0.0,0.0,0.9444450000000001,0.151852,4.7777769999999995,3.0962970000000003,16.185184,17.0,20.0,11.555555,2.444444,11.444445,-13.888889,21.222220999999998,0.447187,-1.162844,BRICKFACE
488,222,62,9,0.0,0.0,0.277778,0.250924,0.666667,0.557773,6.407407,4.111111,11.444445,3.666667,-6.888889,15.111111,-8.222222,11.444445,0.680808,-2.034152,WINDOW
489,65,75,9,0.0,0.0,0.611111,0.32963000000000003,0.722222,0.196296,21.333334,21.11111,27.111109999999996,15.777778,-0.666667,17.333334,-16.666666,27.111109999999996,0.41704600000000003,-1.590164,BRICKFACE
490,92,89,9,0.0,0.0,1.999999,1.2649110000000001,1.222221,0.958392,58.925926000000004,51.0,74.44444,51.333332,-23.777779000000002,46.555557,-22.777779000000002,74.44444,0.317871,-2.1087569999999998,CEMENT
491,26,211,9,0.0,0.0,1.666667,1.466667,1.666667,1.822222,16.37037,13.777778,14.666667000000002,20.666667999999998,-7.777778,-5.111111,12.888889,20.666667999999998,0.333856,2.239034,GRASS
492,164,202,9,0.11111099999999999,0.0,1.5,1.8226959999999999,1.611111,0.827759,15.111111,12.0,14.777778,18.555555,-9.333333,-1.0,10.333333,18.555555,0.35402,2.522748,GRASS
493,151,163,9,0.0,0.0,2.055556,2.285186,18.166666,41.988934,40.0,34.555557,48.0,37.444443,-16.333334,24.0,-7.666666,48.11111,0.263846,-2.51749,PATH
494,141,89,9,0.0,0.0,1.277778,1.485185,1.666667,3.688889,23.88889,23.11111,30.444445,18.11111,-2.333333,19.666666,-17.333334,30.444445,0.405022,-1.6640080000000002,BRICKFACE
495,104,191,9,0.0,0.0,3.222222,1.973905,3.777778,2.903384,63.074073999999996,55.33333199999999,79.22222,54.66666800000001,-23.222220999999998,48.444443,-25.222220999999998,79.22222,0.311587,-2.065948,PATH
496,84,40,9,0.0,0.0,1.166664,0.166667,1.222221,2.118513,127.40741000000001,117.44443999999999,142.22223,122.55556000000001,-29.888890000000004,44.444443,-14.555554999999998,142.22223,0.174209,-2.308766,SKY
497,29,18,9,0.22222199999999998,0.0,0.777777,0.807372,1.722223,1.289561,68.296295,59.0,86.111115,59.77778000000001,-27.888890000000004,53.44444300000001,-25.555555,86.111115,0.317156,-2.123641,CEMENT
498,212,68,9,0.11111099999999999,0.0,2.888889,2.083444,1.833333,0.936897,37.962963,37.555557,41.666668,34.666668,-1.222222,11.111111,-9.888889,41.666668,0.167908,-1.659641,CEMENT
499,59,96,9,0.0,0.0,0.611111,0.418521,0.611112,0.24074099999999998,111.59258999999999,103.44444,128.11111,103.22222,-24.444445,49.555557,-25.11111,128.11111,0.197734,-2.085954,SKY
500,230,12,9,0.0,0.0,0.8888879999999999,0.27216399999999996,1.611112,0.975626,119.03703999999999,107.22222,135.33334,114.55556000000001,-35.444443,48.88889,-13.444445000000002,135.33334,0.207675,-2.368866,SKY
501,106,65,9,0.22222199999999998,0.0,2.222222,1.655519,2.277779,0.827759,60.629630000000006,53.66666800000001,74.55556,53.66666800000001,-20.88889,41.77778,-20.88889,74.55556,0.287325,-2.091037,CEMENT
502,227,109,9,0.0,0.0,1.166667,0.983192,0.388889,0.38968200000000003,21.851851999999997,18.444445,28.777779,18.333334,-10.222222,20.777779000000002,-10.555555,28.777779,0.367141,-2.082762,WINDOW
503,152,247,9,0.0,0.22222199999999998,1.611111,1.2185190000000001,7.111111,4.340751,21.925926,21.11111,25.11111,19.555555,-2.444444,9.555555,-7.111111,25.11111,0.215788,-1.7554830000000001,GRASS
504,224,190,9,0.0,0.0,2.888889,2.13611,3.0000009999999997,1.849925,47.48148,42.444443,58.66666800000001,41.333335999999996,-15.111111,33.555557,-18.444445,58.66666800000001,0.295621,-2.0259419999999997,PATH
505,226,176,9,0.0,0.0,3.055555,3.2756119999999997,2.388889,2.870668,56.925926000000004,50.444443,71.44444,48.88889,-19.444445,43.555557,-24.11111,71.44444,0.315862,-2.021784,PATH
506,89,221,9,0.0,0.0,1.388889,1.485185,1.444444,1.585186,14.074074,10.666667,12.444445,19.11111,-10.222222,-4.888889,15.111111,19.11111,0.44601199999999996,2.317212,GRASS
507,183,78,9,0.0,0.0,1.055557,0.32963200000000004,0.777779,1.274081,135.55556,128.66666999999998,147.0,131.0,-20.666666,34.333332,-13.666667000000002,147.0,0.12464700000000001,-2.225537,SKY
508,191,47,9,0.0,0.0,0.444445,0.38518800000000003,1.1111090000000001,0.38519000000000003,135.74074,129.0,146.33334,131.88889,-20.222220999999998,31.777779,-11.555555,146.33334,0.118399,-2.262555,SKY
509,115,111,9,0.0,0.0,0.555556,0.40368699999999996,1.9444439999999998,1.041722,18.037036999999998,9.666667,30.111109999999996,14.333332999999998,-25.11111,36.22222,-11.111111,30.111109999999996,0.679513,-2.3333180000000002,FOLIAGE
510,210,232,9,0.0,0.0,1.833333,1.206464,1.5,1.7224009999999998,8.814815,6.555555,7.222222,12.666667,-6.777778,-4.777778,11.555555,12.666667,0.491388,2.201318,GRASS
511,244,108,9,0.0,0.0,6.5,5.102286,1.7222220000000001,0.827759,23.703703,20.0,30.444445,20.666667999999998,-11.111111,20.222220999999998,-9.111111,30.444445,0.365332,-2.154391,WINDOW
512,247,197,9,0.0,0.0,0.333333,0.044444,0.611111,0.062963,6.0,4.111111,4.0,9.888889,-5.666666,-6.0,11.666667,9.888889,0.617059,2.074957,GRASS
513,22,133,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FOLIAGE
514,58,58,9,0.0,0.0,0.555556,0.403686,0.888891,0.860663,123.0,112.55556000000001,137.44444,119.0,-31.333334000000004,43.333332,-12.0,137.44444,0.180972,-2.365385,SKY
515,248,149,9,0.0,0.0,1.166667,0.7888890000000001,1.055555,0.640741,19.0,14.444445000000002,19.777779000000002,22.777779000000002,-13.666667000000002,2.333333,11.333333,22.777779000000002,0.363717,2.741647,GRASS
