,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,Class
1410,89,107,9,0.11111099999999999,0.0,1.444444,1.940741,1.888889,2.740741,18.88889,19.88889,22.88889,13.888889,3.0,12.0,-15.0,23.0,0.394656,-1.3578709999999998,BRICKFACE
2090,34,137,9,0.0,0.0,0.5,0.166667,1.111111,0.474074,5.851852,7.777778,6.444445,3.333333,5.777778,1.7777779999999999,-7.555555,7.777778,0.573633,-0.744272,BRICKFACE
260,200,189,9,0.0,0.0,1.111111,1.088662,3.166667,1.005541,49.666668,45.11111,60.88889,43.0,-13.666667000000002,33.666668,-20.0,60.88889,0.29381,-1.973221,PATH
1341,71,90,9,0.0,0.0,2.777778,2.074072,5.111111,3.274074,22.62963,22.0,29.111109999999996,16.777779000000002,-1.888889,19.444445,-17.555555,29.111109999999996,0.42048599999999997,-1.622331,BRICKFACE
2200,63,201,9,0.0,0.0,1.444444,0.9185190000000001,0.9444440000000001,0.551852,7.777778,6.222222,5.555555,11.555555,-4.666666,-6.666666,11.333333,11.555555,0.543201,1.9829869999999998,GRASS
497,54,126,9,0.11111099999999999,0.0,2.777777,2.6970490000000003,3.388889,2.274658,23.296297,21.0,28.888890000000004,20.0,-6.888889,16.777779000000002,-9.888889,28.888890000000004,0.305785,-1.9687400000000002,CEMENT
1279,197,123,9,0.0,0.0,0.9444450000000001,0.9518540000000001,2.9999990000000003,1.555556,44.814816,41.11111,53.77778000000001,39.555557,-11.111111,26.888890000000004,-15.777778,53.77778000000001,0.263275,-1.9783279999999999,CEMENT
1357,68,117,9,0.0,0.0,0.44444399999999995,0.207407,1.611111,2.1518509999999997,19.88889,20.666667999999998,24.11111,14.888889,2.333333,12.666667,-15.0,24.11111,0.381277,-1.420087,BRICKFACE
296,253,201,9,0.0,0.0,2.9999990000000003,2.69155,2.833333,2.335713,43.962963,39.22222,53.88889,38.77778,-14.222222,29.777779,-15.555554999999998,53.88889,0.28083,-2.06786,PATH
1225,216,78,9,0.0,0.0,1.333333,0.355555,4.333334,6.355548000000001,36.11111,31.333334000000004,46.0,31.0,-14.333332999999998,29.666665999999996,-15.333332999999998,46.0,0.33971,-2.053834,CEMENT
1093,121,189,9,0.0,0.0,2.277778,2.195113,4.944445,4.0078629999999995,62.074073999999996,54.77778000000001,77.55556,53.88889,-21.88889,46.444443,-24.555555,77.55556,0.305404,-2.054084,PATH
1861,107,210,9,0.0,0.0,0.9444450000000001,0.596296,1.833333,0.655555,15.111111,11.222222,14.222222,19.88889,-11.666667,-2.666667,14.333332999999998,19.88889,0.43576899999999996,2.461599,GRASS
495,22,87,9,0.0,0.0,1.8888900000000002,1.259042,1.166667,0.6236109999999999,64.03704,55.77778000000001,80.333336,56.0,-24.777779000000002,48.88889,-24.11111,80.333336,0.3097,-2.105073,CEMENT
1534,72,31,9,0.0,0.0,1.1111090000000001,1.4962959999999998,1.333333,0.711108,135.92592,129.88889,145.55556,132.33334,-18.11111,28.888890000000004,-10.777778,145.55556,0.107616,-2.255012,SKY
145,252,137,9,0.0,0.0,0.8888889999999999,0.544331,0.611111,0.712325,0.740741,0.333333,1.7777779999999999,0.11111099999999999,-1.222222,3.111111,-1.888889,1.7777779999999999,0.75,-2.007606,WINDOW
1266,245,78,9,0.11111099999999999,0.0,1.888889,1.007408,4.055555,5.662962,30.185184000000003,25.11111,40.333335999999996,25.11111,-15.222222,30.444445,-15.222222,40.333335999999996,0.392034,-2.066695,CEMENT
1208,207,115,9,0.0,0.0,1.055556,0.32963000000000003,0.166667,0.033333,1.222222,0.44444399999999995,2.888889,0.333333,-2.333333,5.0,-2.666667,2.888889,0.933333,-2.0655360000000003,WINDOW
1689,75,98,9,0.0,0.0,3.9444440000000003,45.840740000000004,4.666666,39.288876,5.518518,2.333334,10.444445,3.777778,-9.555555,14.777778,-5.222222,10.444445,0.8721459999999999,-2.272973,FOLIAGE
1197,51,141,9,0.0,0.0,0.555556,0.11851800000000001,0.22222199999999998,0.074074,0.703704,0.333333,1.7777779999999999,0.0,-1.111111,3.222222,-2.111111,1.7777779999999999,0.8888889999999999,-1.9212169999999997,WINDOW
1991,108,123,9,0.0,0.0,0.611111,0.24074099999999998,0.666667,0.266667,6.740741000000001,8.222222,8.0,4.0,4.444445,3.777778,-8.222222,8.444445,0.524471,-0.9857290000000001,BRICKFACE
222,138,203,9,0.0,0.0,1.666667,1.6465450000000001,2.277778,1.8787310000000002,11.259259,8.777778,8.111112,16.88889,-7.444445,-9.444445,16.88889,16.88889,0.538945,2.019747,GRASS
731,175,14,9,0.0,0.0,0.8888879999999999,0.807371,1.222223,0.779361,113.81481000000001,100.111115,132.11111,109.22222,-41.11111,54.88889,-13.777778,132.11111,0.24216,-2.3911130000000003,SKY
348,225,36,9,0.0,0.0,0.444445,0.27216599999999996,0.388889,0.327731,7.925926,5.0,13.666667000000002,5.111111,-8.777778,17.222220999999998,-8.444445,13.666667000000002,0.634921,-2.107303,WINDOW
2055,196,129,9,0.0,0.0,0.833333,0.43333299999999997,0.666667,0.177778,6.333334,7.888889,7.333334,3.777778,4.666666,3.0,-7.666666,8.222222,0.5401229999999999,-0.932783,BRICKFACE
1894,94,224,9,0.0,0.0,1.388889,1.840741,0.9444440000000001,0.551852,13.444445000000002,10.0,11.888889,18.444445,-10.333333,-4.666666,15.0,18.444445,0.457643,2.3281080000000003,GRASS
1795,18,83,9,0.0,0.11111099999999999,6.166666,9.988892,12.888889,28.785189000000003,14.370370000000001,9.0,22.666666,11.444445,-16.11111,24.88889,-8.777778,22.666666,0.6647850000000001,-2.274205,FOLIAGE
739,171,15,9,0.0,0.0,0.666668,0.557772,0.666668,0.699205,113.74073999999999,100.111115,132.0,109.11111499999998,-40.88889,54.77778000000001,-13.888889,132.0,0.241576,-2.389025,SKY
1779,54,91,9,0.0,0.0,1.444444,1.540741,0.833333,0.255556,3.259259,0.555556,8.0,1.222222,-8.111111,14.222222,-6.111111,8.0,0.9448110000000001,-2.1867229999999998,FOLIAGE
742,238,25,9,0.0,0.0,0.388887,0.250923,0.9444469999999999,0.827759,116.25926000000001,103.666664,133.77778999999998,111.33333600000002,-37.77778,52.55555699999999,-14.777778,133.77778999999998,0.224975,-2.360195,SKY
1080,223,175,9,0.0,0.0,3.777779,3.124574,7.166668,4.68923,57.851852,50.77778,72.77778,50.0,-21.222220999999998,44.77778,-23.555555,72.77778,0.312834,-2.05935,PATH
264,54,176,9,0.0,0.0,2.111113,0.688531,2.666667,2.691551,50.666668,46.0,62.66666800000001,43.333332,-14.0,36.0,-22.0,62.66666800000001,0.308573,-1.9514099999999999,PATH
1528,172,31,9,0.0,0.0,0.722221,0.41851700000000003,0.666664,0.71111,136.40741,130.77778999999998,145.44444,133.0,-16.88889,27.111109999999996,-10.222222,145.44444,0.10071000000000001,-2.251504,SKY
1163,121,112,9,0.0,0.0,2.388889,1.7690759999999999,0.5,0.278887,23.703703,19.444445,32.333335999999996,19.333334,-12.777778,25.88889,-13.111111,32.333335999999996,0.409544,-2.085248,WINDOW
898,212,68,9,0.11111099999999999,0.0,2.888889,2.083444,1.833333,0.936897,37.962963,37.555557,41.666668,34.666668,-1.222222,11.111111,-9.888889,41.666668,0.167908,-1.659641,CEMENT
541,48,139,9,0.0,0.0,2.444445,1.68215,1.833334,1.048809,48.22222,42.555557,60.44444300000001,41.666668,-17.0,36.666668,-19.666666,60.44444300000001,0.310818,-2.044238,CEMENT
316,233,197,9,0.0,0.11111099999999999,3.8888870000000004,2.78621,2.0,1.264912,49.74074,44.333332,61.44444300000001,43.444443,-16.222220999999998,35.11111,-18.88889,61.44444300000001,0.294656,-2.043399,PATH
1859,226,233,9,0.0,0.0,2.777777,1.3185200000000001,1.7777779999999999,1.096296,11.703704,8.333333999999999,11.0,15.777778,-10.111111,-2.111111,12.222222,15.777778,0.473944,2.4766150000000002,GRASS
2228,199,220,9,0.0,0.0,1.166667,0.833333,0.8888889999999999,0.474074,6.629630000000001,5.333334,5.0,9.555555,-3.888889,-4.888889,8.777778,9.555555,0.5039,2.0308669999999998,GRASS
2261,37,189,9,0.0,0.0,1.388889,1.485184,5.7222230000000005,23.885176,30.0,27.111109999999996,36.333335999999996,26.555555,-8.666667,19.0,-10.333333,36.333335999999996,0.265248,-2.050282,PATH
1624,44,125,9,0.0,0.0,0.5,0.21111100000000002,0.44444399999999995,0.16296300000000002,18.222220999999998,14.888889,24.777779000000002,15.0,-10.0,19.666666,-9.666667,24.777779000000002,0.39868899999999996,-2.104083,CEMENT
1697,82,138,9,0.0,0.0,0.8888889999999999,0.518518,0.8888889999999999,0.385185,1.407407,0.0,3.777778,0.44444399999999995,-4.222222,7.111111,-2.888889,3.777778,1.0,-2.1739610000000003,FOLIAGE
1575,116,211,9,0.0,0.0,1.7222220000000001,1.129629,1.611111,1.707407,13.740741,11.111111,12.333333,17.777779000000002,-7.888889,-4.222222,12.111111,17.777779000000002,0.375346,2.2920409999999998,GRASS
2212,2,245,9,0.0,0.0,1.888889,2.162963,3.166667,3.277778,6.407407,6.222222,6.0,7.0,-0.555556,-1.222222,1.7777779999999999,7.222222,0.191049,1.756645,GRASS
213,47,232,9,0.0,0.0,1.277778,1.254621,1.0,0.8944270000000001,12.703704,11.0,9.0,18.11111,-5.111111,-11.111111,16.222220999999998,18.11111,0.500966,1.875362,GRASS
1064,202,182,9,0.0,0.0,2.555555,1.8579169999999998,3.0,2.054805,55.074073999999996,49.555557,68.111115,47.555557,-16.555555,39.11111,-22.555555,68.111115,0.301601,-1.989221,PATH
1931,239,160,9,0.0,0.0,1.833333,0.922221,5.944443,4.596297,45.148148,37.88889,58.33333199999999,39.22222,-21.777779000000002,39.555557,-17.777779000000002,58.33333199999999,0.352126,-2.162999,PATH
1070,10,207,9,0.0,0.0,2.61111,1.3066790000000001,3.111112,3.008629,52.11111,46.0,64.88889,45.444443,-18.333334,38.333332,-20.0,64.88889,0.29928499999999997,-2.0633529999999998,PATH
162,214,161,9,0.0,0.0,3.722222,0.729634,11.5,18.922234,40.444443,35.333335999999996,49.666668,36.333335999999996,-15.333332999999998,27.666665999999996,-12.333333,49.666668,0.298056,-2.1989389999999998,PATH
1222,58,111,9,0.0,0.0,3.222222,3.451851,2.055556,0.951851,19.333334,15.555554999999998,26.222221,16.222223,-11.333333,20.666666,-9.333333,26.222221,0.40922600000000003,-2.1537189999999997,WINDOW
300,235,196,9,0.0,0.0,1.666667,1.333334,2.222222,1.148268,47.25926,41.77778,58.55555699999999,41.444443,-16.444445,33.88889,-17.444445,58.55555699999999,0.294238,-2.074616,PATH
2026,71,113,9,0.0,0.0,0.722222,0.24074099999999998,0.722222,0.151852,5.481482,7.111111,6.333334,3.0,4.888889,2.555556,-7.444445,7.111111,0.580026,-0.851202,BRICKFACE
760,179,63,9,0.0,0.0,0.9999969999999999,0.5163979999999999,6.2222230000000005,5.675157,105.59258999999999,92.666664,123.22222,100.888885,-38.77778,52.88889,-14.111111,123.22222,0.24813600000000002,-2.375282,SKY
698,14,95,9,0.0,0.0,1.333333,0.699206,1.111111,0.620633,2.259259,0.666667,3.888889,2.222222,-4.777778,4.888889,-0.11111099999999999,3.888889,0.874074,-2.552724,FOLIAGE
1171,57,89,9,0.0,0.0,1.7222220000000001,1.306678,6.166666,4.703426,17.0,13.0,24.555555,13.444445000000002,-12.0,22.666666,-10.666667,24.555555,0.47748900000000005,-2.129746,WINDOW
526,158,76,9,0.0,0.0,0.833333,0.658281,3.277778,3.065339,34.851852,31.888890000000004,42.0,30.666665999999996,-8.888889,21.444445,-12.555555,42.0,0.27031,-1.9814990000000001,CEMENT
1537,101,42,9,0.0,0.0,1.1111149999999999,0.607408,1.166669,0.744442,137.07408,130.44444,147.44444,133.33334,-19.88889,31.111109999999996,-11.222222,147.44444,0.115302,-2.26361,SKY
49,93,29,9,0.0,0.0,1.222224,1.229636,1.3888909999999999,1.574082,128.48148,119.0,142.77777,123.66666399999998,-28.444445,42.88889,-14.444445000000002,142.77777,0.166484,-2.29776,SKY
1941,187,135,9,0.0,0.0,3.277778,2.462965,0.833334,0.477778,26.444445,20.222220999999998,37.0,22.11111,-18.666666,31.666665999999996,-13.0,37.0,0.45423199999999997,-2.211986,WINDOW
305,180,186,9,0.11111099999999999,0.0,1.500001,1.798145,1.9444439999999998,1.781593,49.62963,45.0,61.33333199999999,42.555557,-13.888889,35.11111,-21.222220999999998,61.33333199999999,0.306161,-1.9580849999999999,PATH
1399,33,104,9,0.11111099999999999,0.0,1.555556,0.9629629999999999,3.055556,5.040743,20.185184,20.222220999999998,24.88889,15.444445000000002,0.11111099999999999,14.111111,-14.222222,24.88889,0.380367,-1.555376,BRICKFACE
843,177,130,9,0.0,0.0,0.055555999999999994,0.13608299999999998,0.22222199999999998,0.27216599999999996,1.185185,0.666667,2.888889,0.0,-1.555556,5.111111,-3.5555559999999997,2.888889,1.0,-1.8611540000000002,WINDOW
1967,210,114,9,0.0,0.0,1.277778,1.307407,0.611111,0.062963,16.185184,11.444445,25.0,12.111111,-14.222222,26.444445,-12.222222,25.0,0.546207,-2.141659,WINDOW
120,189,144,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
1128,191,180,9,0.11111099999999999,0.0,3.5555559999999997,1.186343,2.222222,1.1088870000000002,60.074073999999996,53.22221999999999,75.44444,51.555557,-20.555555,46.11111,-25.555555,75.44444,0.31801,-2.022148,PATH
62,45,89,9,0.0,0.0,0.777778,0.34074099999999996,0.777778,0.474074,2.296296,0.11111099999999999,6.444445,0.333333,-6.555555,12.444445,-5.888889,6.444445,0.9861110000000001,-2.1239049999999997,FOLIAGE
2289,25,155,9,0.0,0.0,5.7222230000000005,99.75187,18.0,151.68887,14.333332999999998,13.0,18.666667999999998,11.333333,-4.0,13.0,-9.0,21.444445,0.6462979999999999,-1.797435,WINDOW
1115,251,173,9,0.11111099999999999,0.0,2.166667,1.8348470000000001,2.388888,1.236781,56.77778000000001,49.88889,71.55556,48.88889,-20.666666,44.333332,-23.666666,71.55556,0.318366,-2.0481990000000003,PATH
778,207,172,9,0.0,0.0,1.0,0.298143,1.666667,0.9189370000000001,19.0,16.444445,16.333334,24.222220999999998,-7.666666,-8.0,15.666667000000002,24.222220999999998,0.34375,2.083854,GRASS
659,45,108,9,0.0,0.11111099999999999,25.5,12.795401,27.277779,15.930981,49.814816,41.77778,61.11111,46.555557,-24.11111,33.88889,-9.777778,61.11111,0.358975,-2.360491,FOLIAGE
1415,98,104,9,0.0,0.0,2.222222,3.629631,1.5,1.322222,18.703703,19.222220999999998,23.222220999999998,13.666667000000002,1.555556,13.555554999999998,-15.111111,23.222220999999998,0.410009,-1.446641,BRICKFACE
663,9,76,9,0.0,0.0,1.277778,1.4207459999999998,1.666667,1.8618990000000002,2.444444,0.8888889999999999,4.6666669999999995,1.7777779999999999,-4.666666,6.666666,-2.0,4.6666669999999995,0.8722219999999999,-2.340801,FOLIAGE
338,244,194,9,0.0,0.0,1.7222220000000001,1.14342,2.277778,2.03761,49.74074,44.444443,61.66666800000001,43.11111,-15.888889,35.77778,-19.88889,61.66666800000001,0.30085300000000004,-2.0218380000000002,PATH
1034,145,185,9,0.11111099999999999,0.0,2.777777,2.2574970000000003,2.222221,1.9512580000000002,56.25926,49.88889,69.88889,49.0,-19.11111,40.88889,-21.777779000000002,69.88889,0.30228299999999997,-2.051056,PATH
607,37,104,9,0.0,0.0,7.8333330000000005,9.713106,22.111109,21.618579999999998,18.62963,14.888889,23.444445,17.555555,-11.222222,14.444445000000002,-3.222222,23.444445,0.607613,-2.4250700000000003,FOLIAGE
1490,230,98,9,0.0,0.0,0.388889,0.151852,0.388889,0.062963,1.407407,0.0,4.111111,0.11111099999999999,-4.222222,8.111111,-3.888889,4.111111,1.0,-2.1137200000000003,FOLIAGE
1520,191,47,9,0.0,0.0,0.444445,0.38518800000000003,1.1111090000000001,0.38519000000000003,135.74074,129.0,146.33334,131.88889,-20.222220999999998,31.777779,-11.555555,146.33334,0.118399,-2.262555,SKY
237,200,250,9,0.0,0.0,2.277778,1.4207459999999998,1.444444,1.025599,9.222222,6.555555,7.333334,13.777778,-8.0,-5.666666,13.666667000000002,13.777778,0.56339,2.192935,GRASS
795,238,162,9,0.22222199999999998,0.0,0.9444450000000001,0.712326,2.666667,0.730297,19.0,15.777778,17.333334,23.88889,-9.666667,-5.0,14.666667000000002,23.88889,0.34003,2.291415,GRASS
1374,139,86,9,0.11111099999999999,0.0,1.444445,1.274074,1.222222,1.318518,26.481482,24.222220999999998,35.0,20.222220999999998,-6.777778,25.555555,-18.777779000000002,35.0,0.421495,-1.804829,BRICKFACE
552,52,89,9,0.0,0.0,5.222222,2.7216549999999997,0.722223,0.49065299999999995,28.925926,25.222220999999998,36.88889,24.666666,-11.111111,23.88889,-12.777778,36.88889,0.33112800000000003,-2.048461,CEMENT
358,128,144,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
1012,207,215,9,0.0,0.0,3.222222,2.040334,2.5,1.615894,23.814816,18.11111,22.666666,30.666665999999996,-17.11111,-3.4444440000000003,20.555555,30.666665999999996,0.409837,2.4717569999999998,GRASS
279,129,184,9,0.11111099999999999,0.0,2.222222,0.910841,3.611111,1.818627,45.22222,41.77778,54.44444300000001,39.444443,-10.333333,27.666665999999996,-17.333334,54.44444300000001,0.275818,-1.930196,PATH
1552,217,208,9,0.0,0.0,2.5,2.166666,2.666667,2.444446,16.074074,12.666667,14.444445000000002,21.11111,-10.222222,-4.888889,15.111111,21.11111,0.40213000000000004,2.3109319999999998,GRASS
784,73,164,9,0.0,0.0,0.9444440000000001,0.574133,1.888889,1.0470409999999999,23.148148000000003,21.777779000000002,19.11111,28.555555,-4.111111,-12.111111,16.222220999999998,28.555555,0.330345,1.798302,GRASS
561,147,87,9,0.0,0.0,6.833334,6.618995,1.555557,1.695309,43.333332,37.88889,54.88889,37.22222,-16.333334,34.666668,-18.333334,54.88889,0.319706,-2.0503880000000003,CEMENT
2238,243,166,9,0.0,0.0,0.611111,0.329629,0.722222,0.32963000000000003,13.370370000000001,11.222222,12.111111,16.777779000000002,-6.444445,-3.777778,10.222222,16.777779000000002,0.330513,2.264277,GRASS
1111,105,193,9,0.0,0.0,3.222222,1.90516,2.888889,2.177325,60.11111,53.11111,75.111115,52.11111,-21.0,45.0,-24.0,75.111115,0.308465,-2.047766,PATH
1202,17,94,9,0.0,0.0,1.7222220000000001,3.174073,1.055556,0.9518540000000001,20.037036999999998,15.777778,28.666665999999996,15.666667000000002,-12.777778,25.88889,-13.111111,28.666665999999996,0.457772,-2.0842549999999997,WINDOW
1349,140,116,9,0.0,0.0,0.9444450000000001,0.28518499999999997,0.8888889999999999,0.074074,22.11111,21.333334,28.111109999999996,16.88889,-2.333333,18.0,-15.666667000000002,28.111109999999996,0.398448,-1.6703139999999999,BRICKFACE
1620,66,160,9,0.0,0.0,3.0000009999999997,4.044447,2.777778,0.429629,22.851851999999997,18.222220999999998,31.555555,18.777779000000002,-13.888889,26.11111,-12.222222,31.555555,0.42601400000000006,-2.1387259999999997,CEMENT
1558,72,191,9,0.11111099999999999,0.0,1.277778,0.507408,3.111111,4.607407,15.185185,12.111111,14.888889,18.555555,-9.222222,-0.8888889999999999,10.111111,18.555555,0.35036999999999996,2.545329,GRASS
2074,121,123,9,0.0,0.0,1.555555,2.4740740000000003,0.8888889999999999,1.0962969999999999,6.962963,7.888889,8.444445,4.555555,2.777778,4.444445,-7.222222,8.444445,0.475,-1.18068,BRICKFACE
1282,27,50,9,0.0,0.0,1.055556,0.462963,1.0,0.488889,23.037036999999998,21.666666,30.0,17.444445,-4.111111,20.88889,-16.777779000000002,30.0,0.418746,-1.741254,BRICKFACE
1626,45,149,9,0.0,0.0,2.5,3.322223,0.666666,0.26666599999999996,16.814816,13.444445000000002,23.777779000000002,13.222222,-10.111111,20.88889,-10.777778,23.777779000000002,0.453341,-2.069251,CEMENT
705,188,42,9,0.0,0.0,0.777779,0.54433,1.666668,1.264908,108.92593000000001,95.666664,126.22222,104.88888500000002,-39.77778,51.88889,-12.111111,126.22222,0.241934,-2.410388,SKY
910,174,96,9,0.22222199999999998,0.0,2.222223,0.68853,0.9444440000000001,0.8798159999999999,55.148148,54.11111,61.0,50.333332,-3.111111,17.555555,-14.444445000000002,61.0,0.17457899999999998,-1.720468,CEMENT
294,185,186,9,0.0,0.0,2.166667,1.858913,2.9999990000000003,1.349897,48.22222,44.0,58.88889,41.77778,-12.666667,32.0,-19.333334,58.88889,0.290427,-1.956023,PATH
1323,5,92,9,0.0,0.0,1.333333,0.488889,2.166667,1.277778,18.703703,18.777779000000002,23.777779000000002,13.555554999999998,0.22222199999999998,15.222222,-15.444445000000002,23.777779000000002,0.42886,-1.548296,BRICKFACE
2260,45,188,9,0.0,0.0,2.444445,2.740741,3.111112,7.540742,33.333332,29.666665999999996,41.333335999999996,29.0,-11.0,24.0,-13.0,41.333335999999996,0.299865,-2.04072,PATH
160,77,185,9,0.0,0.0,2.944445,7.662959,6.222221,32.118522999999996,32.555557,29.222221,39.666668,28.777779,-10.0,21.333334,-11.333333,39.666668,0.27036,-2.0852720000000002,PATH
1685,68,107,9,0.11111099999999999,0.0,1.111111,3.14074,1.111111,2.562963,1.7777779999999999,0.22222199999999998,4.555555,0.555556,-4.666666,8.333333,-3.666667,4.555555,0.981482,-2.146531,FOLIAGE
410,216,151,9,0.0,0.0,0.166667,0.278887,0.11111099999999999,0.17213299999999998,0.11111099999999999,0.0,0.333333,0.0,-0.333333,0.666667,-0.333333,0.333333,0.22222199999999998,-2.094395,WINDOW
309,227,195,9,0.11111099999999999,0.0,2.5,2.238553,3.500001,2.888676,47.74074,42.77778,58.55555699999999,41.88889,-14.888889,32.444443,-17.555555,58.55555699999999,0.284495,-2.038956,PATH
1701,7,134,9,0.0,0.0,0.055555999999999994,0.018519,0.055555999999999994,0.018519,0.037037,0.0,0.11111099999999999,0.0,-0.11111099999999999,0.22222199999999998,-0.11111099999999999,0.11111099999999999,0.11111099999999999,-2.094395,FOLIAGE
283,223,190,9,0.0,0.0,1.999999,1.0327959999999998,2.055556,1.466919,46.88889,42.0,57.77778000000001,40.88889,-14.666667000000002,32.666668,-18.0,57.77778000000001,0.29222600000000004,-2.0251330000000003,PATH
230,80,203,9,0.0,0.0,1.388889,0.742867,1.9444439999999998,1.5263120000000001,12.407408,10.0,9.0,18.222220999999998,-7.222222,-10.222222,17.444445,18.222220999999998,0.5144449999999999,1.986748,GRASS
1477,226,69,9,0.0,0.11111099999999999,19.111113,991.7184,20.444445,1039.5408,23.814816,19.222220999999998,29.333334000000004,22.88889,-13.777778,16.555555,-2.777778,29.333334000000004,0.508994,-2.488979,FOLIAGE
525,120,108,9,0.0,0.0,4.611111,3.498677,1.666666,1.563473,58.074073999999996,52.66666800000001,69.55556,52.0,-16.222220999999998,34.444443,-18.222220999999998,69.55556,0.252458,-2.0538689999999997,CEMENT
