,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,Class
392,206,12,9,0.0,0.0,2.611111,1.481991,4.5,3.3582410000000005,11.444445,8.444445,17.666667999999998,8.222222,-9.0,18.666666,-9.666667,17.666667999999998,0.543775,-2.064482,WINDOW
393,190,188,9,0.0,0.0,2.0000009999999997,1.563472,2.277777,1.781594,49.703705,44.666668,61.77778000000001,42.666668,-15.111111,36.22222,-21.11111,61.77778000000001,0.309236,-1.9845650000000001,PATH
394,112,201,9,0.0,0.0,2.833333,1.295291,3.111111,1.784709,21.296297,16.666667999999998,20.333334,26.888890000000004,-13.888889,-2.888889,16.777779000000002,26.888890000000004,0.381912,2.467938,GRASS
395,66,101,9,0.11111099999999999,0.0,0.722223,0.329629,2.222222,0.6518520000000001,19.037036999999998,19.666667999999998,23.555555,13.888889,1.888889,13.555554999999998,-15.444445000000002,23.555555,0.410267,-1.457591,BRICKFACE
396,157,85,9,0.0,0.0,1.222222,1.241266,0.22222199999999998,0.17213299999999998,18.925926,14.555554999999998,26.888890000000004,15.333332999999998,-13.111111,23.88889,-10.777778,26.888890000000004,0.459024,-2.1609119999999997,WINDOW
397,42,200,9,0.0,0.0,0.555555,0.42963,0.44444399999999995,0.251852,7.703703999999999,5.777778,5.888889,11.444445,-5.777778,-5.444445,11.222222,11.444445,0.51532,2.1072599999999997,GRASS
398,23,129,9,0.0,0.0,0.5,0.077778,0.388889,0.151852,0.518518,0.0,1.555556,0.0,-1.555556,3.111111,-1.555556,1.555556,0.777778,-2.094395,FOLIAGE
399,90,122,9,0.11111099999999999,0.0,1.666667,1.398412,1.166667,0.6912149999999999,16.185184,10.222222,25.333334,13.0,-17.88889,27.444445,-9.555555,25.333334,0.5847439999999999,-2.2472659999999998,FOLIAGE
400,175,14,9,0.0,0.0,0.8888879999999999,0.807371,1.222223,0.779361,113.81481000000001,100.111115,132.11111,109.22222,-41.11111,54.88889,-13.777778,132.11111,0.24216,-2.3911130000000003,SKY
401,35,112,9,0.11111099999999999,0.0,0.8888889999999999,0.296297,0.555556,0.16296300000000002,16.185184,12.111111,23.88889,12.555555,-12.222222,23.11111,-10.888889,23.88889,0.492526,-2.1333130000000002,WINDOW
402,110,196,9,0.0,0.11111099999999999,3.666666,1.861898,6.888888000000001,4.861031,52.481480000000005,46.88889,65.0,45.555557,-16.777779000000002,37.555557,-20.777779000000002,65.0,0.29763,-2.022599,PATH
403,118,109,9,0.0,0.11111099999999999,3.5555550000000005,2.655532,3.999999,3.084009,13.296296,7.0,22.333334,10.555555,-18.88889,27.111109999999996,-8.222222,22.333334,0.694627,-2.344093,FOLIAGE
404,198,122,9,0.0,0.0,1.5,0.8777780000000001,11.444446000000001,103.762955,36.185184,32.666668,44.0,31.888890000000004,-10.555555,23.444445,-12.888889,44.0,0.29185,-2.035377,CEMENT
405,185,102,9,0.0,0.0,11.055557,73.70736,0.444445,0.207407,56.77778000000001,51.11111,69.111115,50.11111,-17.0,37.0,-20.0,69.111115,0.274353,-2.0340540000000003,CEMENT
406,147,182,9,0.0,0.0,2.277779,1.705113,2.944445,1.597452,43.592594,40.333335999999996,52.55555699999999,37.88889,-9.777778,26.888890000000004,-17.11111,52.55555699999999,0.278669,-1.9191669999999998,PATH
407,96,135,9,0.0,0.0,0.388889,0.062963,0.166667,0.033333,1.9259259999999998,1.0,4.444445,0.333333,-2.777778,7.555555,-4.777778,4.444445,0.9277780000000001,-1.931332,WINDOW
408,186,90,9,0.0,0.0,4.444444,1.4555129999999998,0.666667,0.471405,10.037037,7.555555,15.0,7.555555,-7.444445,14.888889,-7.444445,15.0,0.533928,-2.067026,WINDOW
409,76,200,9,0.0,0.0,2.777779,0.7793640000000001,4.3333330000000005,2.8829,56.370369999999994,50.444443,69.66667,49.0,-17.777779000000002,39.88889,-22.11111,69.66667,0.296836,-2.021172,PATH
410,26,91,9,0.11111099999999999,0.0,2.0,2.177777,2.555556,2.162962,19.74074,19.777779000000002,24.555555,14.888889,0.11111099999999999,14.444445000000002,-14.555554999999998,24.555555,0.39415700000000004,-1.55225,BRICKFACE
411,136,77,9,0.22222199999999998,0.0,1.888889,1.4962950000000002,3.055556,5.6185160000000005,26.407408,24.555555,34.444447,20.222220999999998,-5.555555,24.11111,-18.555555,34.444447,0.413217,-1.7688720000000002,BRICKFACE
412,54,134,9,0.0,0.0,0.22222199999999998,0.02963,0.055555999999999994,0.018519,0.518518,0.0,1.555556,0.0,-1.555556,3.111111,-1.555556,1.555556,1.0,-2.094395,WINDOW
413,48,202,9,0.0,0.11111099999999999,3.388889,1.6250360000000001,4.8333330000000005,4.091997,58.0,52.0,71.0,51.0,-18.0,39.0,-21.0,71.0,0.284515,-2.045943,PATH
414,45,108,9,0.0,0.11111099999999999,25.5,12.795401,27.277779,15.930981,49.814816,41.77778,61.11111,46.555557,-24.11111,33.88889,-9.777778,61.11111,0.358975,-2.360491,FOLIAGE
415,75,59,9,0.0,0.0,1.055555,0.774073,2.944445,2.55185,25.074074,22.333334,34.333335999999996,18.555555,-8.222222,27.777779,-19.555555,34.333335999999996,0.45942700000000003,-1.836328,BRICKFACE
416,209,249,9,0.0,0.0,2.444444,2.385186,2.888889,3.807407,8.555555,8.0,7.555555,10.111111,-1.666667,-3.0,4.666666,10.111111,0.30902199999999996,1.9174209999999998,GRASS
417,196,93,9,0.0,0.0,1.7777779999999999,2.562963,1.5,0.922222,5.0,2.0,9.333333999999999,3.666667,-9.0,13.0,-4.0,9.333333999999999,0.80862,-2.329423,FOLIAGE
418,208,90,9,0.0,0.0,2.888889,2.562966,0.722222,0.062963,5.148148,2.777778,10.0,2.666667,-7.111111,14.555554999999998,-7.444445,10.0,0.797212,-2.073429,WINDOW
419,117,110,9,0.0,0.0,2.333333,2.905932,2.277777,1.902241,17.222220999999998,9.222222,29.0,13.444445000000002,-24.0,35.333332,-11.333333,29.0,0.680787,-2.321226,FOLIAGE
420,31,106,9,0.0,0.0,1.611111,0.72963,0.722222,1.174074,19.11111,19.555555,23.666666,14.111111,1.333333,13.666667000000002,-15.0,23.666666,0.40322399999999997,-1.48458,BRICKFACE
421,155,127,9,0.0,0.0,2.166667,1.7094509999999998,15.388888,4.1441669999999995,36.51852,35.88889,41.0,32.666668,-1.888889,13.444445000000002,-11.555555,41.0,0.204536,-1.67677,CEMENT
422,199,66,9,0.0,0.0,1.277779,1.57407,1.444443,2.874073,122.55556000000001,111.0,139.77778999999998,116.88888500000002,-34.666668,51.666668,-17.0,139.77778999999998,0.205803,-2.3070939999999998,SKY
423,43,137,9,0.0,0.0,0.166667,0.077778,1.388889,1.751852,1.666667,0.666667,3.777778,0.555556,-3.0,6.333334,-3.333333,3.777778,0.9179889999999999,-2.071242,WINDOW
424,62,202,9,0.0,0.0,2.555556,1.7083669999999997,1.499999,1.130388,60.481480000000005,53.66666800000001,74.888885,52.88889,-20.444445,43.22222,-22.777779000000002,74.888885,0.29788000000000003,-2.0606139999999997,PATH
425,44,125,9,0.0,0.0,0.5,0.21111100000000002,0.44444399999999995,0.16296300000000002,18.222220999999998,14.888889,24.777779000000002,15.0,-10.0,19.666666,-9.666667,24.777779000000002,0.39868899999999996,-2.104083,CEMENT
426,152,199,9,0.0,0.0,1.111111,0.518519,0.833334,0.25555500000000003,17.962963000000002,15.222222,15.444445000000002,23.222220999999998,-8.222222,-7.555555,15.777778,23.222220999999998,0.348063,2.129513,GRASS
427,140,125,9,0.0,0.0,0.277778,0.062963,0.666667,0.311111,6.185185,7.333334,7.666666,3.5555559999999997,3.4444440000000003,4.444445,-7.888889,7.777778,0.545635,-1.121818,BRICKFACE
428,216,15,9,0.0,0.0,0.888891,0.34074299999999996,1.222225,0.518519,106.51852,90.888885,131.11111,97.55556,-46.88889,73.77778,-26.888890000000004,131.11111,0.306737,-2.266452,SKY
429,118,180,9,0.0,0.0,1.944445,1.481991,3.111111,1.088663,48.555557,44.11111,59.0,42.555557,-13.333332999999998,31.333334000000004,-18.0,59.0,0.27882199999999996,-1.9960419999999999,PATH
430,49,139,9,0.0,0.0,0.166667,0.077778,0.333333,0.088889,0.44444399999999995,0.0,1.333333,0.0,-1.333333,2.666667,-1.333333,1.333333,0.777778,-2.094395,FOLIAGE
431,196,129,9,0.0,0.0,0.833333,0.43333299999999997,0.666667,0.177778,6.333334,7.888889,7.333334,3.777778,4.666666,3.0,-7.666666,8.222222,0.5401229999999999,-0.932783,BRICKFACE
432,168,209,9,0.0,0.0,1.333333,0.666667,0.722222,0.712326,22.518518,17.666667999999998,20.88889,29.0,-14.555554999999998,-4.888889,19.444445,29.0,0.390338,2.389391,GRASS
433,79,58,9,0.0,0.0,1.055556,0.534027,1.055559,0.6804140000000001,109.07406999999999,96.333336,126.44443999999999,104.44444,-38.22222,52.11111,-13.888889,126.44443999999999,0.238143,-2.375207,SKY
434,164,49,9,0.0,0.0,1.166665,0.433335,1.499999,0.300001,126.18518999999999,116.33333600000002,141.77778999999998,120.44443999999999,-29.555555,46.77778,-17.222220999999998,141.77778999999998,0.17941300000000002,-2.263738,SKY
435,159,105,9,0.0,0.0,0.555556,0.501849,4.0,1.825741,26.740740000000002,22.555555,34.0,23.666666,-12.555555,21.777779000000002,-9.222222,34.0,0.337494,-2.192406,WINDOW
436,68,107,9,0.11111099999999999,0.0,1.111111,3.14074,1.111111,2.562963,1.7777779999999999,0.22222199999999998,4.555555,0.555556,-4.666666,8.333333,-3.666667,4.555555,0.981482,-2.146531,FOLIAGE
437,177,85,9,0.0,0.0,0.833333,0.166668,0.8888879999999999,0.429629,93.55556,79.22222,118.0,83.44444,-43.0,73.333336,-30.333334000000004,118.0,0.32860300000000003,-2.208414,SKY
438,90,237,9,0.0,0.0,2.444444,1.327766,2.722222,2.678446,22.222220999999998,17.555555,19.666667999999998,29.444445,-14.0,-7.666666,21.666666,29.444445,0.413746,2.280289,GRASS
439,134,148,9,0.0,0.0,0.11111099999999999,0.17213299999999998,0.055555999999999994,0.13608299999999998,0.037037,0.0,0.11111099999999999,0.0,-0.11111099999999999,0.22222199999999998,-0.11111099999999999,0.11111099999999999,0.11111099999999999,-2.094395,WINDOW
440,90,134,9,0.0,0.0,0.555556,0.34074099999999996,1.055556,0.37407399999999996,2.666667,1.0,6.111111,0.8888889999999999,-5.0,10.333333,-5.333334,6.111111,0.876102,-2.071242,WINDOW
441,242,57,9,0.0,0.0,1.222224,0.785183,1.000001,0.311111,92.92593000000001,76.44444,119.33333600000002,83.0,-49.444443,79.22222,-29.777779,119.33333600000002,0.35934299999999997,-2.254208,SKY
442,25,41,9,0.0,0.0,1.0,0.577774,1.499999,0.6555529999999999,113.40741000000001,103.888885,131.22223,105.11111499999998,-28.555555,53.44444300000001,-24.88889,131.22223,0.20829299999999998,-2.139822,SKY
443,132,182,9,0.0,0.0,0.8888889999999999,0.655462,2.111111,1.772214,43.51852,40.22222,52.55555699999999,37.77778,-9.888889,27.111109999999996,-17.222220999999998,52.55555699999999,0.280764,-1.9173490000000002,PATH
444,169,137,9,0.0,0.0,1.500001,0.47777700000000006,8.444445,50.07408,25.333334,18.666667999999998,36.555557,20.777779000000002,-20.0,33.666668,-13.666667000000002,36.555557,0.5025689999999999,-2.2130330000000002,WINDOW
445,11,62,9,0.0,0.0,0.888891,0.501849,0.722224,0.389681,66.77778,57.44444300000001,84.66667,58.22221999999999,-28.0,53.66666800000001,-25.666666,84.66667,0.32276,-2.124459,CEMENT
446,37,76,9,0.0,0.0,1.7777779999999999,0.9185190000000001,1.833333,1.8111110000000001,8.259259,3.777778,13.333332999999998,7.666666,-13.444445000000002,15.222222,-1.7777779999999999,13.333332999999998,0.723011,-2.5202150000000003,FOLIAGE
447,11,200,9,0.0,0.0,3.166667,3.031318,3.9444449999999995,2.480293,53.55555699999999,46.444443,67.333336,46.88889,-21.333334,41.333332,-20.0,67.333336,0.31303200000000003,-2.116733,PATH
448,248,153,9,0.0,0.0,0.277778,0.062963,0.11111099999999999,0.02963,0.37037,0.0,1.111111,0.0,-1.111111,2.222222,-1.111111,1.111111,0.8888889999999999,-2.094395,WINDOW
449,245,176,9,0.0,0.0,1.000001,0.5163979999999999,1.0,0.557774,18.481482,15.111111,17.0,23.333334,-10.111111,-4.444445,14.555554999999998,23.333334,0.35207,2.332243,GRASS
450,31,62,9,0.0,0.0,1.833334,0.833334,1.833333,0.9666680000000001,21.185184,20.555555,27.222221,15.777778,-1.888889,18.11111,-16.222220999999998,27.222221,0.419469,-1.650123,BRICKFACE
451,236,240,9,0.0,0.0,2.555555,1.6688869999999998,3.388889,2.453267,22.481482,19.555555,19.777779000000002,28.111109999999996,-8.777778,-8.111111,16.88889,28.111109999999996,0.329382,2.141811,GRASS
452,36,145,9,0.0,0.0,0.277778,0.196296,1.277778,2.062963,0.851852,0.333333,1.444444,0.777778,-1.555556,1.7777779999999999,-0.22222199999999998,1.444444,0.251852,-2.53095,FOLIAGE
453,58,111,9,0.0,0.0,3.222222,3.451851,2.055556,0.951851,19.333334,15.555554999999998,26.222221,16.222223,-11.333333,20.666666,-9.333333,26.222221,0.40922600000000003,-2.1537189999999997,WINDOW
454,199,97,9,0.11111099999999999,0.0,2.722222,1.254621,0.5,0.18257400000000001,47.814816,46.0,54.11111,43.333332,-5.444445,18.88889,-13.444445000000002,54.11111,0.199351,-1.836777,CEMENT
455,226,141,9,0.0,0.0,0.5,0.43333299999999997,0.777778,0.385185,5.407407,7.0,6.222222,3.0,4.777778,2.444444,-7.222222,7.0,0.574074,-0.8437319999999999,BRICKFACE
456,101,197,9,0.0,0.0,3.5555550000000005,7.5407399999999996,4.944445,6.418518,21.25926,17.444445,18.777779000000002,27.555555,-11.444445,-7.444445,18.88889,27.555555,0.394886,2.2430939999999997,GRASS
457,91,54,9,0.0,0.0,0.833333,0.408248,0.833335,0.658283,110.0,97.888885,127.11111499999998,105.0,-36.333332,51.333332,-15.0,127.11111499999998,0.229674,-2.345744,SKY
458,98,133,9,0.0,0.0,0.555555,0.17213299999999998,0.388889,0.327731,0.9629629999999999,0.0,2.777778,0.11111099999999999,-2.888889,5.444445,-2.555556,2.777778,1.0,-2.123254,FOLIAGE
459,193,125,9,0.0,0.0,5.055556,2.5509619999999997,1.944445,1.8787310000000002,37.444443,32.333335999999996,47.555557,32.444447,-15.333332999999998,30.333334000000004,-15.0,47.555557,0.321825,-2.1006869999999997,CEMENT
460,128,140,9,0.0,0.0,7.833334,7.032464,0.666667,0.298143,27.666665999999996,24.88889,33.555557,24.555555,-8.333333,17.666666,-9.333333,33.555557,0.266206,-2.05389,CEMENT
461,136,70,9,0.0,0.0,1.0,0.311111,1.7222220000000001,2.196296,26.037036999999998,24.444445,34.0,19.666667999999998,-4.777778,23.88889,-19.11111,34.0,0.421281,-1.74518,BRICKFACE
462,135,104,9,0.0,0.0,0.9444450000000001,0.10740899999999999,1.999999,0.7111109999999999,63.629630000000006,58.22221999999999,76.55556,56.11111,-16.222220999999998,38.77778,-22.555555,76.55556,0.267219,-1.9865669999999997,CEMENT
463,83,114,9,0.0,0.0,1.388889,1.129629,1.9444439999999998,0.5962970000000001,19.851851999999997,20.0,24.666666,14.888889,0.44444399999999995,14.444445000000002,-14.888889,24.666666,0.394964,-1.508658,BRICKFACE
464,113,128,9,0.0,0.0,0.22222199999999998,0.074074,0.388889,0.151852,0.740741,0.0,2.222222,0.0,-2.222222,4.444445,-2.222222,2.222222,1.0,-2.094395,FOLIAGE
465,235,22,9,0.0,0.0,1.166667,0.388882,1.0,0.48888400000000004,137.62962,132.11111,147.88889,132.88889,-16.555555,30.777779,-14.222222,147.88889,0.10965499999999999,-2.146204,SKY
466,128,116,9,0.0,0.0,0.777778,0.696296,0.833333,0.922222,1.962963,0.22222199999999998,5.0,0.666667,-5.222222,9.111111,-3.888889,5.0,0.9702379999999999,-2.163434,FOLIAGE
467,4,248,9,0.0,0.0,3.333334,1.8135290000000002,3.222223,1.259041,19.555555,15.555554999999998,16.666667999999998,26.444445,-12.0,-8.666667,20.666666,26.444445,0.422151,2.205099,GRASS
468,152,155,9,0.0,0.0,0.5,0.611111,10.777778,131.80739,7.296296000000001,5.333334,11.0,5.555555,-5.888889,11.111111,-5.222222,11.0,0.5,-2.115567,WINDOW
469,178,138,9,0.0,0.0,0.11111099999999999,0.17213299999999998,0.055555999999999994,0.13608299999999998,1.37037,1.0,3.111111,0.0,-1.111111,5.222222,-4.111111,3.111111,1.0,-1.7550169999999998,WINDOW
470,165,96,9,0.0,0.0,2.38889,1.574078,1.7222220000000001,1.218523,67.03704,61.0,80.22222,59.88889,-18.11111,39.555557,-21.444445,80.22222,0.25459499999999996,-2.036336,CEMENT
471,197,144,9,0.0,0.0,0.9444440000000001,0.712325,0.388889,0.49065299999999995,0.703704,0.333333,1.666667,0.11111099999999999,-1.111111,2.888889,-1.7777779999999999,1.666667,0.8611110000000001,-1.986938,WINDOW
472,163,166,9,0.0,0.0,1.7777779999999999,1.0962969999999999,2.444445,1.051852,16.962963000000002,12.333333,16.333334,22.222220999999998,-13.888889,-1.888889,15.777778,22.222220999999998,0.44621400000000006,2.5158259999999997,GRASS
473,59,111,9,0.0,0.0,0.277778,0.151852,0.5,0.122222,5.444445,6.444445,7.0,2.888889,3.0,4.666666,-7.666666,7.222222,0.60119,-1.1813879999999999,BRICKFACE
474,146,238,9,0.0,0.0,2.055556,0.5962970000000001,2.666666,1.866666,17.777779000000002,15.0,16.555555,21.777779000000002,-8.333333,-3.666667,12.0,21.777779000000002,0.315256,2.337472,GRASS
475,141,163,9,0.0,0.0,0.777777,0.42963100000000004,18.777777,1.851823,40.703705,35.22222,48.88889,38.0,-16.444445,24.555555,-8.111111,48.88889,0.270056,-2.3884540000000003,PATH
476,146,125,9,0.11111099999999999,0.0,0.9999969999999999,0.44444700000000004,2.166667,1.944448,69.333336,63.22221999999999,83.111115,61.66666800000001,-18.333334,41.333332,-23.0,83.111115,0.25759899999999997,-2.019545,CEMENT
477,78,201,9,0.0,0.0,2.833333,2.656231,5.0,4.071583,56.44444300000001,51.444443,68.66667,49.22222,-15.0,36.666668,-21.666666,68.66667,0.28043,-1.969456,PATH
478,157,221,9,0.0,0.0,1.055556,0.64693,1.222222,0.620633,12.111111,10.222222,8.111112,18.0,-5.666666,-12.0,17.666666,18.0,0.54918,1.877146,GRASS
479,207,115,9,0.0,0.0,1.055556,0.32963000000000003,0.166667,0.033333,1.222222,0.44444399999999995,2.888889,0.333333,-2.333333,5.0,-2.666667,2.888889,0.933333,-2.0655360000000003,WINDOW
480,125,56,9,0.0,0.0,2.666666,3.644444,2.722222,1.574072,28.62963,26.11111,37.666668,22.11111,-7.555555,27.111109999999996,-19.555555,37.666668,0.41394,-1.8199150000000002,BRICKFACE
481,239,174,9,0.0,0.0,2.0000009999999997,1.445299,1.388889,0.854183,57.851852,50.444443,73.22222,49.88889,-22.222220999999998,46.11111,-23.88889,73.22222,0.320261,-2.069045,PATH
482,39,77,9,0.11111099999999999,0.0,1.833333,1.8111110000000001,2.388889,0.7740739999999999,7.703703999999999,3.222222,13.111111,6.777778,-13.444445000000002,16.222220999999998,-2.777778,13.111111,0.762049,-2.467493,FOLIAGE
483,65,75,9,0.0,0.0,0.611111,0.32963000000000003,0.722222,0.196296,21.333334,21.11111,27.111109999999996,15.777778,-0.666667,17.333334,-16.666666,27.111109999999996,0.41704600000000003,-1.590164,BRICKFACE
484,207,97,9,0.0,0.0,0.8888889999999999,0.6518520000000001,0.777778,0.474074,2.62963,0.555556,5.888889,1.444444,-6.222222,9.777778,-3.5555559999999997,5.888889,0.915344,-2.269023,FOLIAGE
485,78,62,9,0.11111099999999999,0.0,0.666667,0.399999,1.6111090000000001,0.8629629999999999,110.03703999999999,100.77778,126.33333600000002,103.0,-27.777779,48.88889,-21.11111,126.33333600000002,0.202279,-2.185419,SKY
486,92,46,9,0.0,0.0,0.611112,0.240742,1.111112,1.0074100000000001,107.51852,93.888885,128.88889,99.77778,-40.88889,64.111115,-23.222220999999998,128.88889,0.27150100000000005,-2.270851,SKY
487,174,50,9,0.0,0.0,1.000001,0.760115,0.9444450000000001,0.9525790000000001,107.44443999999999,94.666664,125.77778,101.888885,-38.333332,55.0,-16.666666,125.77778,0.247337,-2.337296,SKY
488,69,74,9,0.22222199999999998,0.0,3.888889,9.940739,2.166667,2.477778,23.592592,22.555555,30.555555,17.666667999999998,-3.111111,20.88889,-17.777779000000002,30.555555,0.42025200000000007,-1.66658,BRICKFACE
489,57,93,9,0.0,0.0,0.388889,0.38968200000000003,0.22222199999999998,0.172132,17.925926,13.222222,27.111109999999996,13.444445000000002,-14.111111,27.555555,-13.444445000000002,27.111109999999996,0.511905,-2.110457,WINDOW
490,248,53,9,0.0,0.0,0.722229,0.285188,0.833333,0.700008,134.77777,128.22223,145.77777,130.33334,-19.666666,33.0,-13.333332999999998,145.77777,0.121119,-2.217488,SKY
491,52,33,9,0.0,0.0,13.888889,13.024194999999999,0.277778,0.250925,35.814816,31.333334000000004,45.555557,30.555555,-13.444445000000002,29.222221,-15.777778,45.555557,0.33726999999999996,-2.0304279999999997,CEMENT
492,96,96,9,0.0,0.0,1.0,1.511111,0.833333,0.3,6.296296,2.666667,11.888889,4.333334,-10.888889,16.777779000000002,-5.888889,11.888889,0.778863,-2.275792,FOLIAGE
493,137,147,9,0.11111099999999999,0.0,1.555556,1.274076,2.055556,2.818517,27.222221,20.555555,38.666668,22.444445,-20.0,34.333332,-14.333332999999998,38.666668,0.46816499999999994,-2.204575,CEMENT
494,6,51,9,0.0,0.0,1.666667,1.999999,1.611111,2.107407,19.592592,18.777779000000002,25.666666,14.333332999999998,-2.444444,18.222220999999998,-15.777778,25.666666,0.44286099999999995,-1.6812900000000002,BRICKFACE
495,138,137,9,0.11111099999999999,0.0,1.666667,1.7777779999999999,1.0,0.177777,7.629630000000001,3.111111,13.888889,5.888889,-13.555554999999998,18.777779000000002,-5.222222,13.888889,0.779866,-2.360782,FOLIAGE
496,121,112,9,0.0,0.0,2.388889,1.7690759999999999,0.5,0.278887,23.703703,19.444445,32.333335999999996,19.333334,-12.777778,25.88889,-13.111111,32.333335999999996,0.409544,-2.085248,WINDOW
497,119,169,9,0.0,0.0,1.166667,0.983192,1.0,0.9189360000000001,25.962963000000002,20.88889,25.0,32.0,-15.222222,-2.888889,18.11111,32.0,0.347783,2.479064,GRASS
498,76,89,9,0.0,0.0,1.055556,0.9525790000000001,3.277778,2.453266,16.814816,12.888889,24.444445,13.111111,-11.777778,22.88889,-11.111111,24.444445,0.473045,-2.11184,WINDOW
499,16,128,9,0.0,0.0,0.5,0.077778,0.666667,0.311111,5.555555,6.888889,6.666666,3.111111,4.0,3.333333,-7.333334,7.111111,0.561508,-0.9858110000000001,BRICKFACE
